episode: 66	 steps: 27900	 total steps: 459772	 epsilon: 0.11
episode: 66	 steps: 28000	 total steps: 459872	 epsilon: 0.11
episode: 66	 steps: 28100	 total steps: 459972	 epsilon: 0.11
episode: 66	 steps: 28200	 total steps: 460072	 epsilon: 0.11
episode: 66	 steps: 28300	 total steps: 460172	 epsilon: 0.11
episode: 66	 steps: 28400	 total steps: 460272	 epsilon: 0.11
episode: 66	 steps: 28500	 total steps: 460372	 epsilon: 0.11
episode: 66	 steps: 28600	 total steps: 460472	 epsilon: 0.11
episode: 66	 steps: 28700	 total steps: 460572	 epsilon: 0.11
episode: 66	 steps: 28800	 total steps: 460672	 epsilon: 0.11
episode: 66	 steps: 28900	 total steps: 460772	 epsilon: 0.11
episode: 66	 steps: 29000	 total steps: 460872	 epsilon: 0.11
episode: 66	 steps: 29100	 total steps: 460972	 epsilon: 0.11
episode: 66	 steps: 29200	 total steps: 461072	 epsilon: 0.11
episode: 66	 steps: 29300	 total steps: 461172	 epsilon: 0.11
episode: 66	 steps: 29400	 total steps: 461272	 epsilon: 0.11
episode: 66	 steps: 29500	 total steps: 461372	 epsilon: 0.11
episode: 66	 steps: 29600	 total steps: 461472	 epsilon: 0.11
episode: 66	 steps: 29700	 total steps: 461572	 epsilon: 0.11
episode: 66	 steps: 29800	 total steps: 461672	 epsilon: 0.11
episode: 66	 steps: 29900	 total steps: 461772	 epsilon: 0.11
episode: 66	 steps: 30000	 total steps: 461872	 epsilon: 0.11
episode: 66	 steps: 30100	 total steps: 461972	 epsilon: 0.11
episode: 66	 steps: 30200	 total steps: 462072	 epsilon: 0.11
episode: 66	 steps: 30300	 total steps: 462172	 epsilon: 0.11
episode: 66	 steps: 30400	 total steps: 462272	 epsilon: 0.11
episode: 66	 steps: 30500	 total steps: 462372	 epsilon: 0.11
episode: 66	 steps: 30600	 total steps: 462472	 epsilon: 0.11
episode: 66	 steps: 30700	 total steps: 462572	 epsilon: 0.11
episode: 66	 steps: 30800	 total steps: 462672	 epsilon: 0.11
episode: 66	 steps: 30900	 total steps: 462772	 epsilon: 0.11
episode: 66	 steps: 31000	 total steps: 462872	 epsilon: 0.11
episode: 66	 steps: 31100	 total steps: 462972	 epsilon: 0.11
episode: 66	 steps: 31200	 total steps: 463072	 epsilon: 0.11
episode: 66	 steps: 31300	 total steps: 463172	 epsilon: 0.11
episode: 66	 steps: 31400	 total steps: 463272	 epsilon: 0.11
episode: 66	 steps: 31500	 total steps: 463372	 epsilon: 0.11
episode: 66	 steps: 31600	 total steps: 463472	 epsilon: 0.11
episode: 66	 steps: 31700	 total steps: 463572	 epsilon: 0.11
episode: 66	 steps: 31800	 total steps: 463672	 epsilon: 0.11
episode: 66	 steps: 31900	 total steps: 463772	 epsilon: 0.11
episode: 66	 steps: 32000	 total steps: 463872	 epsilon: 0.11
episode: 66	 steps: 32100	 total steps: 463972	 epsilon: 0.11
episode: 66	 steps: 32200	 total steps: 464072	 epsilon: 0.11
episode: 66	 steps: 32300	 total steps: 464172	 epsilon: 0.11
episode: 66	 steps: 32400	 total steps: 464272	 epsilon: 0.11
episode: 66	 steps: 32500	 total steps: 464372	 epsilon: 0.11
episode: 66	 steps: 32600	 total steps: 464472	 epsilon: 0.11
episode: 66	 steps: 32700	 total steps: 464572	 epsilon: 0.11
episode: 66	 steps: 32800	 total steps: 464672	 epsilon: 0.11
episode: 66	 steps: 32900	 total steps: 464772	 epsilon: 0.11
episode: 66	 steps: 33000	 total steps: 464872	 epsilon: 0.11
episode: 66	 steps: 33100	 total steps: 464972	 epsilon: 0.11
episode: 66	 steps: 33200	 total steps: 465072	 epsilon: 0.11
episode: 66	 steps: 33300	 total steps: 465172	 epsilon: 0.11
episode: 66	 steps: 33400	 total steps: 465272	 epsilon: 0.11
episode: 66	 steps: 33500	 total steps: 465372	 epsilon: 0.11
episode: 66	 steps: 33600	 total steps: 465472	 epsilon: 0.11
episode: 66	 steps: 33700	 total steps: 465572	 epsilon: 0.11
episode: 66	 steps: 33800	 total steps: 465672	 epsilon: 0.11
episode: 66	 steps: 33900	 total steps: 465772	 epsilon: 0.11
episode: 66	 steps: 34000	 total steps: 465872	 epsilon: 0.11
episode: 66	 steps: 34100	 total steps: 465972	 epsilon: 0.11
episode: 66	 steps: 34200	 total steps: 466072	 epsilon: 0.11
episode: 66	 steps: 34300	 total steps: 466172	 epsilon: 0.11
episode: 66	 steps: 34400	 total steps: 466272	 epsilon: 0.11
episode: 66	 steps: 34500	 total steps: 466372	 epsilon: 0.11
episode: 66	 steps: 34600	 total steps: 466472	 epsilon: 0.11
episode: 66	 steps: 34700	 total steps: 466572	 epsilon: 0.11
episode: 66	 steps: 34800	 total steps: 466672	 epsilon: 0.11
episode: 66	 steps: 34900	 total steps: 466772	 epsilon: 0.11
episode: 66	 steps: 35000	 total steps: 466872	 epsilon: 0.11
episode: 66	 steps: 35100	 total steps: 466972	 epsilon: 0.11
episode: 66	 steps: 35200	 total steps: 467072	 epsilon: 0.11
episode: 66	 steps: 35300	 total steps: 467172	 epsilon: 0.11
episode: 66	 steps: 35400	 total steps: 467272	 epsilon: 0.11
episode: 66	 steps: 35500	 total steps: 467372	 epsilon: 0.11
episode: 66	 steps: 35600	 total steps: 467472	 epsilon: 0.11
episode: 66	 steps: 35700	 total steps: 467572	 epsilon: 0.11
episode: 66	 steps: 35800	 total steps: 467672	 epsilon: 0.11
episode: 66	 steps: 35900	 total steps: 467772	 epsilon: 0.11
episode: 66	 steps: 36000	 total steps: 467872	 epsilon: 0.11
episode: 66	 steps: 36100	 total steps: 467972	 epsilon: 0.11
episode: 67	 steps: 100	 total steps: 468140	 epsilon: 0.11
episode: 67	 steps: 200	 total steps: 468240	 epsilon: 0.11
episode: 67	 steps: 300	 total steps: 468340	 epsilon: 0.11
episode: 67	 steps: 400	 total steps: 468440	 epsilon: 0.11
episode: 67	 steps: 500	 total steps: 468540	 epsilon: 0.11
episode: 67	 steps: 600	 total steps: 468640	 epsilon: 0.11
episode: 67	 steps: 700	 total steps: 468740	 epsilon: 0.11
episode: 67	 steps: 800	 total steps: 468840	 epsilon: 0.11
episode: 67	 steps: 900	 total steps: 468940	 epsilon: 0.11
episode: 67	 steps: 1000	 total steps: 469040	 epsilon: 0.11
episode: 67	 steps: 1100	 total steps: 469140	 epsilon: 0.11
episode: 67	 steps: 1200	 total steps: 469240	 epsilon: 0.11
episode: 67	 steps: 1300	 total steps: 469340	 epsilon: 0.11
episode: 67	 steps: 1400	 total steps: 469440	 epsilon: 0.11
episode: 67	 steps: 1500	 total steps: 469540	 epsilon: 0.11
episode: 67	 steps: 1600	 total steps: 469640	 epsilon: 0.11
episode: 67	 steps: 1700	 total steps: 469740	 epsilon: 0.11
episode: 67	 steps: 1800	 total steps: 469840	 epsilon: 0.11
episode: 67	 steps: 1900	 total steps: 469940	 epsilon: 0.11
episode: 67	 steps: 2000	 total steps: 470040	 epsilon: 0.11
episode: 67	 steps: 2100	 total steps: 470140	 epsilon: 0.11
episode: 67	 steps: 2200	 total steps: 470240	 epsilon: 0.11
episode: 67	 steps: 2300	 total steps: 470340	 epsilon: 0.11
episode: 67	 steps: 2400	 total steps: 470440	 epsilon: 0.11
episode: 67	 steps: 2500	 total steps: 470540	 epsilon: 0.11
episode: 67	 steps: 2600	 total steps: 470640	 epsilon: 0.11
episode: 67	 steps: 2700	 total steps: 470740	 epsilon: 0.11
episode: 67	 steps: 2800	 total steps: 470840	 epsilon: 0.11
episode: 67	 steps: 2900	 total steps: 470940	 epsilon: 0.11
episode: 67	 steps: 3000	 total steps: 471040	 epsilon: 0.11
episode: 67	 steps: 3100	 total steps: 471140	 epsilon: 0.11
episode: 67	 steps: 3200	 total steps: 471240	 epsilon: 0.11
episode: 67	 steps: 3300	 total steps: 471340	 epsilon: 0.11
episode: 67	 steps: 3400	 total steps: 471440	 epsilon: 0.11
episode: 67	 steps: 3500	 total steps: 471540	 epsilon: 0.11
episode: 67	 steps: 3600	 total steps: 471640	 epsilon: 0.11
episode: 67	 steps: 3700	 total steps: 471740	 epsilon: 0.11
episode: 67	 steps: 3800	 total steps: 471840	 epsilon: 0.11
episode: 67	 steps: 3900	 total steps: 471940	 epsilon: 0.11
episode: 67	 steps: 4000	 total steps: 472040	 epsilon: 0.11
episode: 67	 steps: 4100	 total steps: 472140	 epsilon: 0.11
episode: 67	 steps: 4200	 total steps: 472240	 epsilon: 0.11
episode: 67	 steps: 4300	 total steps: 472340	 epsilon: 0.11
episode: 67	 steps: 4400	 total steps: 472440	 epsilon: 0.11
episode: 67	 steps: 4500	 total steps: 472540	 epsilon: 0.11
episode: 67	 steps: 4600	 total steps: 472640	 epsilon: 0.11
episode: 67	 steps: 4700	 total steps: 472740	 epsilon: 0.11
episode: 67	 steps: 4800	 total steps: 472840	 epsilon: 0.11
episode: 67	 steps: 4900	 total steps: 472940	 epsilon: 0.11
episode: 67	 steps: 5000	 total steps: 473040	 epsilon: 0.11
episode: 67	 steps: 5100	 total steps: 473140	 epsilon: 0.11
episode: 67	 steps: 5200	 total steps: 473240	 epsilon: 0.11
episode: 67	 steps: 5300	 total steps: 473340	 epsilon: 0.11
episode: 67	 steps: 5400	 total steps: 473440	 epsilon: 0.11
episode: 67	 steps: 5500	 total steps: 473540	 epsilon: 0.11
episode: 67	 steps: 5600	 total steps: 473640	 epsilon: 0.11
episode: 67	 steps: 5700	 total steps: 473740	 epsilon: 0.11
episode: 67	 steps: 5800	 total steps: 473840	 epsilon: 0.11
episode: 67	 steps: 5900	 total steps: 473940	 epsilon: 0.11
episode: 67	 steps: 6000	 total steps: 474040	 epsilon: 0.11
episode: 67	 steps: 6100	 total steps: 474140	 epsilon: 0.11
episode: 67	 steps: 6200	 total steps: 474240	 epsilon: 0.11
episode: 67	 steps: 6300	 total steps: 474340	 epsilon: 0.11
episode: 67	 steps: 6400	 total steps: 474440	 epsilon: 0.11
episode: 67	 steps: 6500	 total steps: 474540	 epsilon: 0.11
episode: 67	 steps: 6600	 total steps: 474640	 epsilon: 0.11
episode: 67	 steps: 6700	 total steps: 474740	 epsilon: 0.11
episode: 67	 steps: 6800	 total steps: 474840	 epsilon: 0.11
episode: 67	 steps: 6900	 total steps: 474940	 epsilon: 0.11
episode: 67	 steps: 7000	 total steps: 475040	 epsilon: 0.11
episode: 67	 steps: 7100	 total steps: 475140	 epsilon: 0.11
episode: 67	 steps: 7200	 total steps: 475240	 epsilon: 0.11
episode: 67	 steps: 7300	 total steps: 475340	 epsilon: 0.11
episode: 67	 steps: 7400	 total steps: 475440	 epsilon: 0.11
episode: 67	 steps: 7500	 total steps: 475540	 epsilon: 0.11
episode: 67	 steps: 7600	 total steps: 475640	 epsilon: 0.11
episode: 67	 steps: 7700	 total steps: 475740	 epsilon: 0.11
episode: 67	 steps: 7800	 total steps: 475840	 epsilon: 0.11
episode: 67	 steps: 7900	 total steps: 475940	 epsilon: 0.11
episode: 67	 steps: 8000	 total steps: 476040	 epsilon: 0.11
episode: 67	 steps: 8100	 total steps: 476140	 epsilon: 0.11
episode: 67	 steps: 8200	 total steps: 476240	 epsilon: 0.11
episode: 67	 steps: 8300	 total steps: 476340	 epsilon: 0.11
episode: 67	 steps: 8400	 total steps: 476440	 epsilon: 0.11
episode: 67	 steps: 8500	 total steps: 476540	 epsilon: 0.11
episode: 67	 steps: 8600	 total steps: 476640	 epsilon: 0.11
episode: 67	 steps: 8700	 total steps: 476740	 epsilon: 0.11
episode: 67	 steps: 8800	 total steps: 476840	 epsilon: 0.11
episode: 67	 steps: 8900	 total steps: 476940	 epsilon: 0.11
episode: 67	 steps: 9000	 total steps: 477040	 epsilon: 0.11
episode: 67	 steps: 9100	 total steps: 477140	 epsilon: 0.11
episode: 67	 steps: 9200	 total steps: 477240	 epsilon: 0.11
episode: 67	 steps: 9300	 total steps: 477340	 epsilon: 0.11
episode: 67	 steps: 9400	 total steps: 477440	 epsilon: 0.11
episode: 67	 steps: 9500	 total steps: 477540	 epsilon: 0.11
episode: 67	 steps: 9600	 total steps: 477640	 epsilon: 0.11
episode: 67	 steps: 9700	 total steps: 477740	 epsilon: 0.11
episode: 67	 steps: 9800	 total steps: 477840	 epsilon: 0.11
episode: 67	 steps: 9900	 total steps: 477940	 epsilon: 0.11
episode: 67	 steps: 10000	 total steps: 478040	 epsilon: 0.11
episode: 67	 steps: 10100	 total steps: 478140	 epsilon: 0.11
episode: 67	 steps: 10200	 total steps: 478240	 epsilon: 0.11
episode: 67	 steps: 10300	 total steps: 478340	 epsilon: 0.11
episode: 67	 steps: 10400	 total steps: 478440	 epsilon: 0.11
episode: 67	 steps: 10500	 total steps: 478540	 epsilon: 0.11
episode: 67	 steps: 10600	 total steps: 478640	 epsilon: 0.11
episode: 67	 steps: 10700	 total steps: 478740	 epsilon: 0.11
episode: 67	 steps: 10800	 total steps: 478840	 epsilon: 0.11
episode: 67	 steps: 10900	 total steps: 478940	 epsilon: 0.11
episode: 67	 steps: 11000	 total steps: 479040	 epsilon: 0.11
episode: 67	 steps: 11100	 total steps: 479140	 epsilon: 0.11
episode: 67	 steps: 11200	 total steps: 479240	 epsilon: 0.11
episode: 67	 steps: 11300	 total steps: 479340	 epsilon: 0.11
episode: 67	 steps: 11400	 total steps: 479440	 epsilon: 0.11
episode: 67	 steps: 11500	 total steps: 479540	 epsilon: 0.11
episode: 67	 steps: 11600	 total steps: 479640	 epsilon: 0.11
episode: 67	 steps: 11700	 total steps: 479740	 epsilon: 0.11
episode: 67	 steps: 11800	 total steps: 479840	 epsilon: 0.11
episode: 67	 steps: 11900	 total steps: 479940	 epsilon: 0.11
episode: 67	 steps: 12000	 total steps: 480040	 epsilon: 0.11
episode: 67	 steps: 12100	 total steps: 480140	 epsilon: 0.11
episode: 67	 steps: 12200	 total steps: 480240	 epsilon: 0.11
episode: 67	 steps: 12300	 total steps: 480340	 epsilon: 0.11
episode: 67	 steps: 12400	 total steps: 480440	 epsilon: 0.11
episode: 67	 steps: 12500	 total steps: 480540	 epsilon: 0.11
episode: 67	 steps: 12600	 total steps: 480640	 epsilon: 0.11
episode: 67	 steps: 12700	 total steps: 480740	 epsilon: 0.11
episode: 67	 steps: 12800	 total steps: 480840	 epsilon: 0.11
episode: 67	 steps: 12900	 total steps: 480940	 epsilon: 0.11
episode: 67	 steps: 13000	 total steps: 481040	 epsilon: 0.11
episode: 67	 steps: 13100	 total steps: 481140	 epsilon: 0.11
episode: 67	 steps: 13200	 total steps: 481240	 epsilon: 0.11
episode: 67	 steps: 13300	 total steps: 481340	 epsilon: 0.11
episode: 67	 steps: 13400	 total steps: 481440	 epsilon: 0.11
episode: 67	 steps: 13500	 total steps: 481540	 epsilon: 0.11
episode: 67	 steps: 13600	 total steps: 481640	 epsilon: 0.11
episode: 67	 steps: 13700	 total steps: 481740	 epsilon: 0.11
episode: 67	 steps: 13800	 total steps: 481840	 epsilon: 0.11
episode: 67	 steps: 13900	 total steps: 481940	 epsilon: 0.11
episode: 67	 steps: 14000	 total steps: 482040	 epsilon: 0.11
episode: 67	 steps: 14100	 total steps: 482140	 epsilon: 0.11
episode: 67	 steps: 14200	 total steps: 482240	 epsilon: 0.11
episode: 67	 steps: 14300	 total steps: 482340	 epsilon: 0.11
episode: 67	 steps: 14400	 total steps: 482440	 epsilon: 0.11
episode: 67	 steps: 14500	 total steps: 482540	 epsilon: 0.11
episode: 67	 steps: 14600	 total steps: 482640	 epsilon: 0.11
episode: 67	 steps: 14700	 total steps: 482740	 epsilon: 0.11
episode: 67	 steps: 14800	 total steps: 482840	 epsilon: 0.11
episode: 67	 steps: 14900	 total steps: 482940	 epsilon: 0.11
episode: 67	 steps: 15000	 total steps: 483040	 epsilon: 0.11
episode: 67	 steps: 15100	 total steps: 483140	 epsilon: 0.11
episode: 67	 steps: 15200	 total steps: 483240	 epsilon: 0.11
episode: 67	 steps: 15300	 total steps: 483340	 epsilon: 0.11
episode: 67	 steps: 15400	 total steps: 483440	 epsilon: 0.11
episode: 67	 steps: 15500	 total steps: 483540	 epsilon: 0.11
episode: 67	 steps: 15600	 total steps: 483640	 epsilon: 0.11
episode: 67	 steps: 15700	 total steps: 483740	 epsilon: 0.11
episode: 67	 steps: 15800	 total steps: 483840	 epsilon: 0.11
episode: 67	 steps: 15900	 total steps: 483940	 epsilon: 0.11
episode: 67	 steps: 16000	 total steps: 484040	 epsilon: 0.11
episode: 67	 steps: 16100	 total steps: 484140	 epsilon: 0.11
episode: 67	 steps: 16200	 total steps: 484240	 epsilon: 0.11
episode: 67	 steps: 16300	 total steps: 484340	 epsilon: 0.11
episode: 67	 steps: 16400	 total steps: 484440	 epsilon: 0.11
episode: 67	 steps: 16500	 total steps: 484540	 epsilon: 0.11
episode: 67	 steps: 16600	 total steps: 484640	 epsilon: 0.11
episode: 67	 steps: 16700	 total steps: 484740	 epsilon: 0.11
episode: 67	 steps: 16800	 total steps: 484840	 epsilon: 0.11
episode: 67	 steps: 16900	 total steps: 484940	 epsilon: 0.11
episode: 67	 steps: 17000	 total steps: 485040	 epsilon: 0.11
episode: 67	 steps: 17100	 total steps: 485140	 epsilon: 0.11
episode: 67	 steps: 17200	 total steps: 485240	 epsilon: 0.11
episode: 67	 steps: 17300	 total steps: 485340	 epsilon: 0.11
episode: 67	 steps: 17400	 total steps: 485440	 epsilon: 0.11
episode: 67	 steps: 17500	 total steps: 485540	 epsilon: 0.11
episode: 67	 steps: 17600	 total steps: 485640	 epsilon: 0.11
episode: 67	 steps: 17700	 total steps: 485740	 epsilon: 0.11
episode: 67	 steps: 17800	 total steps: 485840	 epsilon: 0.11
episode: 67	 steps: 17900	 total steps: 485940	 epsilon: 0.11
episode: 67	 steps: 18000	 total steps: 486040	 epsilon: 0.11
episode: 67	 steps: 18100	 total steps: 486140	 epsilon: 0.11
episode: 67	 steps: 18200	 total steps: 486240	 epsilon: 0.11
episode: 67	 steps: 18300	 total steps: 486340	 epsilon: 0.11
episode: 67	 steps: 18400	 total steps: 486440	 epsilon: 0.11
episode: 67	 steps: 18500	 total steps: 486540	 epsilon: 0.11
episode: 67	 steps: 18600	 total steps: 486640	 epsilon: 0.11
episode: 67	 steps: 18700	 total steps: 486740	 epsilon: 0.11
episode: 67	 steps: 18800	 total steps: 486840	 epsilon: 0.11
episode: 67	 steps: 18900	 total steps: 486940	 epsilon: 0.11
episode: 67	 steps: 19000	 total steps: 487040	 epsilon: 0.11
episode: 67	 steps: 19100	 total steps: 487140	 epsilon: 0.11
episode: 67	 steps: 19200	 total steps: 487240	 epsilon: 0.11
episode: 67	 steps: 19300	 total steps: 487340	 epsilon: 0.11
episode: 67	 steps: 19400	 total steps: 487440	 epsilon: 0.11
episode: 67	 steps: 19500	 total steps: 487540	 epsilon: 0.11
episode: 67	 steps: 19600	 total steps: 487640	 epsilon: 0.11
episode: 67	 steps: 19700	 total steps: 487740	 epsilon: 0.11
episode: 67	 steps: 19800	 total steps: 487840	 epsilon: 0.11
episode: 67	 steps: 19900	 total steps: 487940	 epsilon: 0.11
episode: 67	 steps: 20000	 total steps: 488040	 epsilon: 0.11
episode: 67	 steps: 20100	 total steps: 488140	 epsilon: 0.11
episode: 67	 steps: 20200	 total steps: 488240	 epsilon: 0.11
episode: 67	 steps: 20300	 total steps: 488340	 epsilon: 0.11
episode: 67	 steps: 20400	 total steps: 488440	 epsilon: 0.11
episode: 67	 steps: 20500	 total steps: 488540	 epsilon: 0.11
episode: 67	 steps: 20600	 total steps: 488640	 epsilon: 0.11
episode: 67	 steps: 20700	 total steps: 488740	 epsilon: 0.11
episode: 67	 steps: 20800	 total steps: 488840	 epsilon: 0.11
episode: 67	 steps: 20900	 total steps: 488940	 epsilon: 0.11
episode: 67	 steps: 21000	 total steps: 489040	 epsilon: 0.11
episode: 67	 steps: 21100	 total steps: 489140	 epsilon: 0.11
episode: 67	 steps: 21200	 total steps: 489240	 epsilon: 0.11
episode: 67	 steps: 21300	 total steps: 489340	 epsilon: 0.11
episode: 67	 steps: 21400	 total steps: 489440	 epsilon: 0.11
episode: 67	 steps: 21500	 total steps: 489540	 epsilon: 0.11
episode: 67	 steps: 21600	 total steps: 489640	 epsilon: 0.11
episode: 67	 steps: 21700	 total steps: 489740	 epsilon: 0.11
episode: 67	 steps: 21800	 total steps: 489840	 epsilon: 0.11
episode: 67	 steps: 21900	 total steps: 489940	 epsilon: 0.11
episode: 67	 steps: 22000	 total steps: 490040	 epsilon: 0.11
episode: 67	 steps: 22100	 total steps: 490140	 epsilon: 0.11
episode: 67	 steps: 22200	 total steps: 490240	 epsilon: 0.11
episode: 67	 steps: 22300	 total steps: 490340	 epsilon: 0.11
episode: 67	 steps: 22400	 total steps: 490440	 epsilon: 0.11
episode: 67	 steps: 22500	 total steps: 490540	 epsilon: 0.11
episode: 67	 steps: 22600	 total steps: 490640	 epsilon: 0.11
episode: 67	 steps: 22700	 total steps: 490740	 epsilon: 0.11
episode: 67	 steps: 22800	 total steps: 490840	 epsilon: 0.11
episode: 67	 steps: 22900	 total steps: 490940	 epsilon: 0.11
episode: 67	 steps: 23000	 total steps: 491040	 epsilon: 0.11
episode: 67	 steps: 23100	 total steps: 491140	 epsilon: 0.11
episode: 67	 steps: 23200	 total steps: 491240	 epsilon: 0.11
episode: 67	 steps: 23300	 total steps: 491340	 epsilon: 0.11
episode: 67	 steps: 23400	 total steps: 491440	 epsilon: 0.11
episode: 67	 steps: 23500	 total steps: 491540	 epsilon: 0.11
episode: 67	 steps: 23600	 total steps: 491640	 epsilon: 0.11
episode: 67	 steps: 23700	 total steps: 491740	 epsilon: 0.11
episode: 67	 steps: 23800	 total steps: 491840	 epsilon: 0.11
episode: 67	 steps: 23900	 total steps: 491940	 epsilon: 0.11
episode: 67	 steps: 24000	 total steps: 492040	 epsilon: 0.11
episode: 67	 steps: 24100	 total steps: 492140	 epsilon: 0.11
episode: 67	 steps: 24200	 total steps: 492240	 epsilon: 0.11
episode: 67	 steps: 24300	 total steps: 492340	 epsilon: 0.11
episode: 67	 steps: 24400	 total steps: 492440	 epsilon: 0.11
episode: 67	 steps: 24500	 total steps: 492540	 epsilon: 0.11
episode: 67	 steps: 24600	 total steps: 492640	 epsilon: 0.11
episode: 67	 steps: 24700	 total steps: 492740	 epsilon: 0.11
episode: 67	 steps: 24800	 total steps: 492840	 epsilon: 0.11
episode: 67	 steps: 24900	 total steps: 492940	 epsilon: 0.11
episode: 67	 steps: 25000	 total steps: 493040	 epsilon: 0.11
episode: 67	 steps: 25100	 total steps: 493140	 epsilon: 0.11
episode: 67	 steps: 25200	 total steps: 493240	 epsilon: 0.11
episode: 67	 steps: 25300	 total steps: 493340	 epsilon: 0.11
episode: 67	 steps: 25400	 total steps: 493440	 epsilon: 0.11
episode: 67	 steps: 25500	 total steps: 493540	 epsilon: 0.11
episode: 67	 steps: 25600	 total steps: 493640	 epsilon: 0.11
episode: 67	 steps: 25700	 total steps: 493740	 epsilon: 0.11
episode: 67	 steps: 25800	 total steps: 493840	 epsilon: 0.11
episode: 67	 steps: 25900	 total steps: 493940	 epsilon: 0.11
episode: 67	 steps: 26000	 total steps: 494040	 epsilon: 0.11
episode: 67	 steps: 26100	 total steps: 494140	 epsilon: 0.11
episode: 67	 steps: 26200	 total steps: 494240	 epsilon: 0.11
episode: 67	 steps: 26300	 total steps: 494340	 epsilon: 0.11
episode: 67	 steps: 26400	 total steps: 494440	 epsilon: 0.11
episode: 67	 steps: 26500	 total steps: 494540	 epsilon: 0.11
episode: 67	 steps: 26600	 total steps: 494640	 epsilon: 0.11
episode: 67	 steps: 26700	 total steps: 494740	 epsilon: 0.11
episode: 67	 steps: 26800	 total steps: 494840	 epsilon: 0.11
episode: 67	 steps: 26900	 total steps: 494940	 epsilon: 0.11
episode: 67	 steps: 27000	 total steps: 495040	 epsilon: 0.11
episode: 67	 steps: 27100	 total steps: 495140	 epsilon: 0.11
episode: 67	 steps: 27200	 total steps: 495240	 epsilon: 0.11
episode: 67	 steps: 27300	 total steps: 495340	 epsilon: 0.11
episode: 67	 steps: 27400	 total steps: 495440	 epsilon: 0.11
episode: 67	 steps: 27500	 total steps: 495540	 epsilon: 0.11
episode: 67	 steps: 27600	 total steps: 495640	 epsilon: 0.11
episode: 67	 steps: 27700	 total steps: 495740	 epsilon: 0.11
episode: 67	 steps: 27800	 total steps: 495840	 epsilon: 0.11
episode: 67	 steps: 27900	 total steps: 495940	 epsilon: 0.11
episode: 67	 steps: 28000	 total steps: 496040	 epsilon: 0.11
episode: 67	 steps: 28100	 total steps: 496140	 epsilon: 0.11
episode: 67	 steps: 28200	 total steps: 496240	 epsilon: 0.11
episode: 67	 steps: 28300	 total steps: 496340	 epsilon: 0.11
episode: 67	 steps: 28400	 total steps: 496440	 epsilon: 0.11
episode: 67	 steps: 28500	 total steps: 496540	 epsilon: 0.11
episode: 67	 steps: 28600	 total steps: 496640	 epsilon: 0.11
episode: 67	 steps: 28700	 total steps: 496740	 epsilon: 0.11
episode: 67	 steps: 28800	 total steps: 496840	 epsilon: 0.11
episode: 67	 steps: 28900	 total steps: 496940	 epsilon: 0.11
episode: 67	 steps: 29000	 total steps: 497040	 epsilon: 0.11
episode: 67	 steps: 29100	 total steps: 497140	 epsilon: 0.11
episode: 67	 steps: 29200	 total steps: 497240	 epsilon: 0.11
episode: 67	 steps: 29300	 total steps: 497340	 epsilon: 0.11
episode: 67	 steps: 29400	 total steps: 497440	 epsilon: 0.11
episode: 67	 steps: 29500	 total steps: 497540	 epsilon: 0.11
episode: 67	 steps: 29600	 total steps: 497640	 epsilon: 0.11
episode: 67	 steps: 29700	 total steps: 497740	 epsilon: 0.11
episode: 67	 steps: 29800	 total steps: 497840	 epsilon: 0.11
episode: 67	 steps: 29900	 total steps: 497940	 epsilon: 0.11
episode: 67	 steps: 30000	 total steps: 498040	 epsilon: 0.11
episode: 67	 steps: 30100	 total steps: 498140	 epsilon: 0.11
episode: 67	 steps: 30200	 total steps: 498240	 epsilon: 0.11
episode: 67	 steps: 30300	 total steps: 498340	 epsilon: 0.11
episode: 67	 steps: 30400	 total steps: 498440	 epsilon: 0.11
episode: 67	 steps: 30500	 total steps: 498540	 epsilon: 0.11
episode: 67	 steps: 30600	 total steps: 498640	 epsilon: 0.11
episode: 67	 steps: 30700	 total steps: 498740	 epsilon: 0.11
episode: 67	 steps: 30800	 total steps: 498840	 epsilon: 0.11
episode: 67	 steps: 30900	 total steps: 498940	 epsilon: 0.11
episode: 67	 steps: 31000	 total steps: 499040	 epsilon: 0.11
episode: 67	 steps: 31100	 total steps: 499140	 epsilon: 0.11
episode: 67	 steps: 31200	 total steps: 499240	 epsilon: 0.11
episode: 67	 steps: 31300	 total steps: 499340	 epsilon: 0.11
episode: 67	 steps: 31400	 total steps: 499440	 epsilon: 0.11
episode: 67	 steps: 31500	 total steps: 499540	 epsilon: 0.11
episode: 67	 steps: 31600	 total steps: 499640	 epsilon: 0.11
episode: 67	 steps: 31700	 total steps: 499740	 epsilon: 0.11
episode: 67	 steps: 31800	 total steps: 499840	 epsilon: 0.11
episode: 67	 steps: 31900	 total steps: 499940	 epsilon: 0.11
episode: 67	 steps: 32000	 total steps: 500040	 epsilon: 0.11
episode: 67	 steps: 32100	 total steps: 500140	 epsilon: 0.11
episode: 67	 steps: 32200	 total steps: 500240	 epsilon: 0.11
episode: 67	 steps: 32300	 total steps: 500340	 epsilon: 0.11
episode: 67	 steps: 32400	 total steps: 500440	 epsilon: 0.11
episode: 67	 steps: 32500	 total steps: 500540	 epsilon: 0.11
episode: 67	 steps: 32600	 total steps: 500640	 epsilon: 0.11
episode: 67	 steps: 32700	 total steps: 500740	 epsilon: 0.11
episode: 67	 steps: 32800	 total steps: 500840	 epsilon: 0.11
episode: 67	 steps: 32900	 total steps: 500940	 epsilon: 0.11
